,0
4875,3.07542735465771
4876,0.0
4877,0.0
4878,1.05717815316359
4879,0.480535524165267
4880,2.1143563063271698
4881,54.7810497548404
4882,1.63382078216191
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,19.029206756944603
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,53.6277644968437
4895,0.0
4896,0.0
4897,0.0
4898,113.214169493337
4899,0.0
4900,0.0
4901,140.268319503841
4902,28.928238554749
4903,0.0
4904,0.0
4905,7.88078259631037
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,0.0
4913,0.0
4914,0.0
4915,1.63382078216191
4916,102.354066647202
4917,0.0
4918,0.0
4919,0.0
4920,0.0
4921,0.0
4922,0.0
4923,43.152090070040906
4924,0.0
4925,0.0
4926,9.03406785430701
4927,0.0
4928,981.541861659974
4929,25.6605969904252
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,92.74335616389652
4936,0.0
4937,14.8004941442902
4938,1.05717815316359
4939,0.0
4940,0.0
4941,1.05717815316359
4942,0.0
4943,138.586445169263
4944,0.0
4945,0.0
4946,31.907558804573696
4947,6.24696181414847
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,228.54269529300095
4954,32.484201433572004
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,37.5778779897238
4960,0.0
4961,0.0
4962,0.0
4963,0.480535524165267
4964,0.0
4965,0.0
4966,9.41849627363922
4967,0.0
4968,2.59489183049244
4969,0.0
4970,49.8795874083547
4971,0.0
4972,0.0
4973,0.0
4974,0.0
4975,3.07542735465771
4976,25.18006146626
4977,27.294417772587103
4978,0.0
4979,0.0
4980,0.480535524165267
4981,0.0
4982,0.0
4983,0.0
4984,62.9021001132334
4985,0.0
4986,3.5559628788229705
4987,0.480535524165267
4988,14.3199586201249
4989,14.3199586201249
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,11.773120342049
4996,0.0
4997,0.0
4998,0.0
4999,0.480535524165267
5000,0.0
5001,230.320676732412
5002,0.480535524165267
5003,118.403953154322
5004,0.0
5005,119.220863545403
5006,0.0
5007,0.0
5008,33.349165377069504
5009,0.0
5010,1845.92916252845
5011,0.0
5012,0.0
5013,0.0
5014,327.004424194464
5015,0.0
5016,19.5097422811098
5017,39.692234296051005
5018,72.17643572962301
5019,229.59987344616405
5020,4.90146234648572
5021,59.8747263109922
5022,0.0
5023,18.068135708614
5024,0.0
5025,0.0
5026,11.3406383703003
5027,0.0
5028,238.970316167387
5029,0.480535524165267
5030,0.0
5031,36.5206998365603
5032,0.0
5033,0.0
5034,42.7676616507087
5035,0.0
5036,1.63382078216191
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,484.668129673088
5042,164.006774397605
5043,2.1143563063271698
5044,117.827310525323
5045,0.0
5046,0.0
5047,138.394230959597
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,4.90146234648572
5055,90.82121406723542
5056,0.0
5057,4.51703392715351
5058,2.1143563063271698
5059,0.0
5060,0.0
5061,2.1143563063271698
5062,0.0
5063,1.05717815316359
5064,0.0
5065,68.42825864113401
5066,20.1824920149412
5067,323.88094328739
5068,12.59003073313
5069,0.0
5070,79.38446859210201
5071,2.1143563063271698
5072,0.0
5073,0.0
5074,276.596247709527
5075,0.0
5076,0.480535524165267
5077,1.05717815316359
5078,133.492768613111
5079,0.0
5080,0.480535524165267
5081,64.96840286714401
5082,0.0
5083,0.0
5084,18.6447783376123
5085,0.0
5086,32.484201433572004
5087,0.0
5088,0.0
5089,7.400247072145111
5090,0.0
5091,0.0
5092,23.1618122647658
5093,0.0
5094,2.1143563063271698
5095,0.0
5096,0.0
5097,78.5195046486046
5098,2.1143563063271698
5099,0.0
5100,0.0
5101,0.0
5102,0.0
5103,0.0
5104,0.0
5105,3.5559628788229705
5106,17.5876001844488
5107,0.0
5108,0.0
5109,0.0
5110,334.692992581108
5111,9.80292469297144
5112,40.845519554047705
5113,0.0
5114,0.0
5115,36.088217864811504
5116,58.3370126336634
5117,70.254293632962
5118,0.0
5119,1.05717815316359
5120,349.01295120123297
5121,39.0194845622196
5122,1.05717815316359
5123,0.0
5124,21.816312797103095
5125,0.0
5126,0.0
5127,3.5559628788229705
5128,23.1618122647658
5129,395.576843492847
5130,116.097382638328
5131,1.05717815316359
5132,0.0
5133,4.03649840298824
5134,0.0
5135,0.480535524165267
5136,0.0
5137,0.0
5138,0.0
5139,59.8747263109922
5140,0.0
5141,0.480535524165267
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,0.0
5147,0.0
5148,0.0
5149,0.0
5150,522.246007662812
5151,0.0
5152,0.0
5153,0.0
5154,2.59489183049244
5155,148.96601249123302
5156,0.0
5157,156.36625956337798
5158,20.7591346439395
5159,0.0
5160,0.480535524165267
5161,0.0
5162,0.0
5163,2.59489183049244
5164,0.0
5165,0.0
5166,1.05717815316359
5167,508.02215614752
5168,4.90146234648572
5169,0.0
5170,0.0
5171,0.0
5172,0.0
5173,0.0
5174,0.0
5175,18.068135708614
5176,0.0
5177,0.0
5178,23.546240684098105
5179,0.0
5180,0.0
5181,175.876001844488
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.480535524165267
5187,0.480535524165267
5188,0.0
5189,0.0
5190,0.0
5191,0.480535524165267
5192,230.849265808994
5193,0.0
5194,0.0
5195,0.0
5196,2.1143563063271698
5197,2.59489183049244
5198,0.0
5199,0.0
5200,0.0
5201,0.0
5202,0.0
5203,0.0
5204,0.0
5205,0.0
5206,289.666813966823
5207,30.177630917578696
5208,0.480535524165267
5209,0.0
5210,8.16910391080953
5211,0.0
5212,42.3832332313765
5213,119.557238412318
5214,0.0
5215,48.3418737310258
5216,0.0
5217,0.0
5218,1.05717815316359
5219,0.0
5220,0.0
5221,0.0
5222,0.0
5223,0.0
5224,320.805515932732
5225,0.0
5226,5.38199787065099
5227,0.0
5228,0.0
5229,400.47830583933296
5230,0.0
5231,0.0
5232,61.98908261731941
5233,0.0
5234,73.2336138827866
5235,3.5559628788229705
5236,0.0
5237,586.3494465864579
5238,102.354066647202
5239,31.523130385241497
5240,0.0
5241,0.0
5242,118.932542230903
5243,0.0
5244,0.480535524165267
5245,0.0
5246,8.16910391080953
5247,0.0
5248,0.0
5249,2.1143563063271698
5250,0.480535524165267
5251,0.0
5252,36.088217864811504
5253,8.16910391080953
5254,0.0
5255,0.0
5256,1041.41658797097
5257,0.0
5258,2.59489183049244
5259,0.480535524165267
5260,0.0
5261,0.0
5262,0.0
5263,0.0
5264,0.0
5265,1.05717815316359
5266,0.0
5267,17.2992788699496
5268,0.0
5269,2.1143563063271698
5270,0.0
5271,0.0
5272,0.0
5273,0.480535524165267
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,3.5559628788229705
5279,1052.08447660743
5280,0.0
5281,58.0486913191642
5282,9.03406785430701
5283,14.8004941442902
5284,0.0
5285,0.0
5286,0.0
5287,172.80057448983
5288,15.4732438781216
5289,2.59489183049244
5290,49.3990518841894
5291,0.0
5292,3.5559628788229705
5293,0.0
5294,153.771367732885
5295,607.0124741255651
5296,0.0
5297,0.0
5298,0.480535524165267
5299,0.0
5300,0.0
5301,6.24696181414847
5302,0.0
5303,0.0
5304,7.88078259631037
5305,0.0
5306,15.0888154587894
5307,0.0
5308,2.59489183049244
5309,27.6307926395028
5310,0.0
5311,0.0
5312,0.0
5313,1366.54692362119
5314,46.4197316343648
5315,0.0
5316,5.38199787065099
5317,0.0
5318,6.24696181414847
5319,0.0
5320,10.956209950968098
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,44.978125061869
5328,0.0
5329,0.0
5330,0.0
5331,1.05717815316359
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,0.0
5340,0.0
5341,0.0
5342,0.0
5343,114.223294094084
5344,0.0
5345,0.0
5346,1.05717815316359
5347,0.0
5348,35.1752003688975
5349,0.0
5350,0.0
5351,101.777424018203
5352,0.0
5353,112.445312654672
5354,15.0888154587894
5355,0.0
5356,0.0
5357,0.480535524165267
5358,0.0
5359,1.05717815316359
5360,0.0
5361,0.480535524165267
5362,0.0
5363,2.59489183049244
5364,0.0
5365,0.0
5366,5.86253339481625
5367,0.480535524165267
5368,196.298761621511
5369,1.05717815316359
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,8.16910391080953
5375,0.0
5376,0.0
5377,0.0
5378,2.1143563063271698
5379,0.0
5380,0.0
5381,33.349165377069504
5382,0.0
5383,3.07542735465771
5384,0.480535524165267
5385,0.0
5386,0.0
5387,82.94043147092499
5388,0.0
5389,0.0
5390,0.0
5391,0.0
5392,4.03649840298824
5393,0.0
5394,0.0
5395,0.0
5396,0.480535524165267
5397,0.0
5398,0.0
5399,295.913775780971
5400,0.0
5401,0.0
5402,27.6307926395028
5403,15.7615651926207
5404,0.0
5405,0.0
5406,31.523130385241497
5407,0.0
5408,0.0
5409,187.12053310995495
5410,1.05717815316359
5411,0.0
5412,0.0
5413,0.0
5414,0.0
5415,26.0450254097574
5416,0.0
5417,0.0
5418,2.59489183049244
5419,306.86998573193904
5420,0.0
5421,42.3832332313765
5422,0.0
5423,0.0
5424,0.0
5425,39.0194845622196
5426,12.3017094186308
5427,0.0
5428,0.0
5429,99.5669606070432
5430,0.0
5431,0.0
5432,4.03649840298824
5433,3.07542735465771
5434,291.156474091735
5435,25.6605969904252
5436,0.0
5437,0.0
5438,0.0
5439,0.0
5440,0.0
5441,18.068135708614
5442,168.379647667509
5443,0.0
5444,9.03406785430701
5445,632.192535591825
5446,21.816312797103095
5447,0.0
5448,58.0486913191642
5449,0.0
5450,0.0
5451,0.0
5452,0.0
5453,0.0
5454,0.0
5455,217.34621757995
5456,39.692234296051005
5457,0.0
5458,0.0
5459,0.0
5460,5.86253339481625
5461,0.0
5462,0.0
5463,0.0
5464,3.07542735465771
5465,328.494084319376
5466,0.0
5467,94.9538195750567
5468,0.0
5469,50.3601229325199
5470,0.0
5471,0.480535524165267
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,50.74455135185221
5480,0.0
5481,0.0
5482,0.0
5483,1.63382078216191
5484,0.480535524165267
5485,0.0
5486,0.0
5487,1.05717815316359
5488,0.480535524165267
5489,70.63872205229421
5490,0.0
5491,89.18739328507351
5492,0.0
5493,0.0
5494,0.0
5495,0.0
5496,0.480535524165267
5497,0.0
5498,0.0
5499,25.18006146626
5500,0.0
5501,0.0
5502,0.0
5503,41.6143763927121
5504,0.0
5505,32.484201433572004
5506,0.0
5507,0.0
5508,52.282265029181005
5509,0.0
5510,0.0
5511,2.59489183049244
5512,107.447743203354
5513,0.0
5514,22.7773838454336
5515,3.5559628788229705
5516,0.0
5517,0.480535524165267
5518,2.1143563063271698
5519,2.59489183049244
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,12.3017094186308
5527,22.2968483212684
5528,0.0
5529,0.0
5530,0.0
5531,1.63382078216191
5532,0.0
5533,0.0
5534,37.0973424655586
5535,0.0
5536,6.63139023348068
5537,58.3370126336634
5538,0.0
5539,91.4939638010668
5540,0.0
5541,0.0
5542,0.0
5543,2.59489183049244
5544,0.0
5545,9.80292469297144
5546,0.0
5547,0.0
5548,41.3260550782129
5549,0.0
5550,0.0
5551,0.0
5552,0.480535524165267
5553,1.05717815316359
5554,1.63382078216191
5555,0.0
5556,0.0
5557,0.0
5558,59.2019765771608
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,75.4440772939469
5564,185.967247851958
5565,198.46117148025505
5566,0.0
5567,0.0
5568,0.0
5569,1.05717815316359
5570,0.0
5571,0.0
5572,0.0
5573,3.07542735465771
5574,1.05717815316359
5575,0.0
5576,0.0
5577,4.03649840298824
5578,0.0
5579,5.38199787065099
5580,10.5717815316359
5581,11.773120342049
5582,1.63382078216191
5583,0.0
5584,1.05717815316359
5585,5.86253339481625
5586,0.0
5587,81.5949320032623
5588,0.0
5589,0.0
5590,2.1143563063271698
5591,0.0
5592,0.0
5593,0.0
5594,0.0
5595,65.8333668106415
5596,0.0
5597,31.2348090707423
5598,0.0
5599,0.0
5600,6.24696181414847
5601,0.0
5602,1326.37415380097
5603,22.7773838454336
5604,30.658166441744
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,4.51703392715351
5610,0.0
5611,0.0
5612,0.0
5613,0.480535524165267
5614,309.657091772098
5615,2089.65678038508
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,139.259194903094
5622,0.0
5623,76.4051483422774
5624,2.59489183049244
5625,67.2749733831373
5626,0.0
5627,0.0
5628,26.5255609339227
5629,0.0
5630,0.0
5631,0.0
5632,28.928238554749
5633,0.0
5634,0.480535524165267
5635,0.480535524165267
5636,0.0
5637,0.0
5638,0.0
5639,0.0
5640,0.0
5641,0.0
5642,0.0
5643,0.0
5644,0.0
5645,68.42825864113401
5646,0.0
5647,0.0
5648,0.0
5649,169.62904003033898
5650,0.0
5651,0.0
5652,3.07542735465771
5653,27.294417772587103
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.480535524165267
5661,66.8905449638051
5662,0.0
5663,1.05717815316359
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,77.1740051809418
5669,44.2573217756211
5670,0.0
5671,0.0
5672,0.0
5673,0.480535524165267
5674,2.1143563063271698
5675,0.0
5676,0.0
5677,26.0450254097574
5678,0.0
5679,0.0
5680,0.480535524165267
5681,0.480535524165267
5682,0.0
5683,1.05717815316359
5684,92.0706064300651
5685,0.0
5686,0.0
5687,98.2214611393805
5688,159.297526260786
5689,0.0
5690,0.0
5691,0.0
5692,0.0
5693,17.5876001844488
5694,1642.08599317755
5695,36.9051282558925
5696,75.1557559794477
5697,0.0
5698,0.0
5699,49.01462346485721
5700,25.6605969904252
5701,0.0
5702,0.0
5703,94.1849627363923
5704,3.07542735465771
5705,0.0
5706,114.511615408583
5707,0.0
5708,0.480535524165267
5709,36.5206998365603
5710,2.59489183049244
5711,0.480535524165267
5712,0.0
5713,0.0
5714,5.38199787065099
5715,5.38199787065099
5716,77.558433600274
5717,0.0
5718,74.5791133504494
5719,79.09614727760291
5720,13.8394230959597
5721,0.480535524165267
5722,8.553532330141751
5723,1.05717815316359
5724,2.59489183049244
5725,0.0
5726,63.286528532565605
5727,0.0
5728,0.0
5729,0.480535524165267
5730,0.0
5731,0.0
5732,0.0
5733,0.0
5734,0.0
5735,0.0
5736,0.0
5737,0.0
5738,0.0
5739,0.0
5740,0.480535524165267
5741,0.0
5742,0.0
5743,0.0
5744,0.480535524165267
5745,0.0
5746,4.90146234648572
5747,0.0
5748,0.0
5749,201.344384625247
5750,0.0
5751,325.80308538405103
5752,7.88078259631037
5753,0.0
5754,3.5559628788229705
5755,0.0
5756,0.0
5757,0.0
5758,1.05717815316359
5759,0.0
5760,0.0
5761,0.0
5762,430.367615442413
5763,16.9148504506174
5764,50.3601229325199
5765,101.777424018203
5766,38.250627723555205
5767,0.0
5768,11.3406383703003
5769,0.0
5770,0.0
5771,215.279914826039
5772,0.0
5773,0.0
5774,123.113201291141
5775,83.0365385757581
5776,0.0
5777,0.0
5778,0.0
5779,68.09188377421829
5780,7.111925757645951
5781,0.0
5782,81.8832533177614
5783,0.0
5784,0.0
5785,15.4732438781216
5786,10.956209950968098
5787,0.0
5788,0.0
5789,28.063274611251604
5790,0.0
5791,28.447703030583803
5792,5.86253339481625
5793,314.078018594418
5794,0.0
5795,0.0
5796,4.03649840298824
5797,78.90393306793679
5798,1.05717815316359
5799,0.0
5800,0.0
5801,269.772643266381
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,79.8169505638508
5807,32.8686298529042
5808,0.0
5809,217.34621757995
5810,0.0
5811,86.6886085594141
5812,0.0
5813,121.671594718645
5814,1.63382078216191
5815,10.956209950968098
5816,0.0
5817,3.07542735465771
5818,0.0
5819,0.480535524165267
5820,0.0
5821,193.463602028936
5822,47.0924813681961
5823,0.0
5824,0.480535524165267
5825,0.0
5826,0.0
5827,0.0
5828,0.0
5829,1.05717815316359
5830,0.0
5831,0.0
5832,0.0
5833,338.200901907515
5834,0.0
5835,60.5474760448236
5836,1.05717815316359
5837,49.01462346485721
5838,0.0
5839,0.0
5840,4.90146234648572
5841,218.980038362112
5842,0.0
5843,0.0
5844,7.88078259631037
5845,0.0
5846,0.480535524165267
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,122.632665766976
5856,0.0
5857,0.0
5858,407.013588967981
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,7.400247072145111
5866,14.8004941442902
5867,0.0
5868,7.111925757645951
5869,0.0
5870,0.0
5871,12.3017094186308
5872,0.0
5873,0.0
5874,10.1873531123037
5875,12.59003073313
5876,2.59489183049244
5877,0.0
5878,0.0
5879,0.0
5880,0.0
5881,0.480535524165267
5882,26.5255609339227
5883,0.0
5884,229.59987344616405
5885,0.0
5886,0.0
5887,3.07542735465771
5888,0.0
5889,0.0
5890,0.0
5891,0.0
5892,0.480535524165267
5893,39.692234296051005
5894,0.0
5895,0.0
5896,2.1143563063271698
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,1.05717815316359
5907,12.59003073313
5908,297.835917877632
5909,0.480535524165267
5910,0.0
5911,230.849265808994
5912,0.0
5913,1.05717815316359
5914,32.484201433572004
5915,0.0
5916,304.515361663529
5917,14.3199586201249
5918,347.042755552156
5919,2.1143563063271698
5920,0.0
5921,14.8004941442902
5922,3.07542735465771
5923,0.0
5924,0.0
5925,0.0
5926,0.0
5927,0.0
5928,0.0
5929,0.0
5930,0.0
5931,0.0
5932,0.0
5933,0.0
5934,0.0
5935,0.480535524165267
5936,0.0
5937,189.763478492864
5938,0.0
5939,0.0
5940,29.697095393413505
5941,0.0
5942,0.0
5943,0.0
5944,0.480535524165267
5945,0.0
5946,0.0
5947,40.845519554047705
5948,0.0
5949,0.0
5950,0.0
5951,52.5705863436802
5952,31.2348090707423
5953,2.1143563063271698
5954,0.0
5955,53.916085811342896
5956,0.0
5957,0.0
5958,1.05717815316359
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,0.0
5964,0.0
5965,0.0
5966,0.0
5967,0.0
5968,0.0
5969,26.813882248421898
5970,397.787306904008
5971,15.7615651926207
5972,127.726342323128
5973,58.913655262661706
5974,4.51703392715351
5975,0.0
5976,15.0888154587894
5977,4.51703392715351
5978,0.0
5979,0.0
5980,0.0
5981,0.0
5982,19.029206756944603
5983,0.0
5984,0.0
5985,0.0
5986,0.0
5987,0.0
5988,0.0
5989,0.0
5990,0.0
5991,4.03649840298824
5992,0.0
5993,1.05717815316359
5994,3.5559628788229705
5995,14.3199586201249
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,1.05717815316359
6002,0.0
6003,21.816312797103095
6004,0.0
6005,0.0
6006,0.480535524165267
6007,0.0
6008,0.0
6009,0.0
6010,4.51703392715351
6011,4.03649840298824
6012,0.0
6013,0.0
6014,0.0
6015,92.0706064300651
6016,0.0
6017,0.0
6018,0.0
6019,1.63382078216191
6020,0.0
6021,36.5206998365603
6022,0.0
6023,14.3199586201249
6024,185.967247851958
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,281.54576360843
6030,0.0
6031,0.0
6032,0.480535524165267
6033,0.480535524165267
6034,0.0
6035,0.0
6036,0.0
6037,9.41849627363922
6038,0.0
6039,1.63382078216191
6040,0.0
6041,0.0
6042,1.63382078216191
6043,0.0
6044,74.00247072145109
6045,0.480535524165267
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,1.05717815316359
6053,0.480535524165267
6054,3.07542735465771
6055,65.1606170768101
6056,0.0
6057,0.0
6058,0.0
6059,49.8795874083547
6060,30.177630917578696
6061,0.0
6062,7.111925757645951
6063,0.0
6064,0.0
6065,0.0
6066,0.0
6067,24.1228833130964
6068,0.0
6069,720.707179143067
6070,0.0
6071,0.0
6072,0.0
6073,0.0
6074,0.0
6075,0.0
6076,66.12168812514071
6077,13.0705662572953
6078,0.0
6079,0.480535524165267
6080,0.0
6081,55.0693710693395
6082,0.0
6083,0.0
6084,5.86253339481625
6085,0.0
6086,0.480535524165267
6087,11.773120342049
6088,10.956209950968098
6089,15.4732438781216
6090,111.964777130507
6091,3.07542735465771
6092,27.6307926395028
6093,0.0
6094,0.480535524165267
6095,0.0
6096,118.932542230903
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.480535524165267
6103,0.0
6104,0.0
6105,22.2968483212684
6106,7.400247072145111
6107,149.638762225064
6108,4.90146234648572
6109,0.0
6110,0.0
6111,34.214129320567004
6112,0.0
6113,1.05717815316359
6114,0.0
6115,0.0
6116,1.05717815316359
6117,315.279357404831
6118,0.0
6119,0.0
6120,0.0
6121,0.480535524165267
6122,67.8035624597191
6123,0.0
6124,0.0
6125,0.0
6126,0.0
6127,0.0
6128,0.0
6129,17.5876001844488
6130,0.480535524165267
6131,0.0
6132,0.0
6133,0.480535524165267
6134,33.349165377069504
6135,121.671594718645
6136,0.0
6137,0.0
6138,0.0
6139,95.6265693088881
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.480535524165267
6145,0.0
6146,1.05717815316359
6147,0.0
6148,13.4549946766275
6149,0.0
6150,356.076823406463
6151,0.480535524165267
6152,6.63139023348068
6153,44.2573217756211
6154,0.0
6155,1.05717815316359
6156,2.59489183049244
6157,0.0
6158,0.0
6159,2.1143563063271698
6160,0.480535524165267
6161,0.0
6162,0.0
6163,0.0
6164,277.605372310275
6165,0.0
6166,0.0
6167,2.59489183049244
6168,18.6447783376123
6169,10.5717815316359
6170,2.1143563063271698
6171,14.8004941442902
6172,26.5255609339227
6173,0.0
6174,0.0
6175,0.0
6176,0.0
6177,10.956209950968098
6178,0.0
6179,1.63382078216191
6180,2.1143563063271698
6181,7.400247072145111
6182,0.0
6183,0.480535524165267
6184,0.0
6185,0.480535524165267
6186,0.0
6187,85.3431090917513
6188,0.0
6189,0.0
6190,9.03406785430701
6191,0.0
6192,0.480535524165267
6193,65.8333668106415
6194,0.0
6195,0.0
6196,0.0
6197,386.54277563854
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.0
6204,0.0
6205,70.63872205229421
6206,59.2019765771608
6207,132.435590459947
6208,0.0
6209,0.0
6210,49.8795874083547
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,375.970994106905
6216,0.0
6217,0.0
6218,0.0
6219,431.136472281077
6220,0.0
6221,2.1143563063271698
6222,0.0
6223,1.63382078216191
6224,0.0
6225,0.0
6226,0.0
6227,0.0
6228,0.0
6229,0.0
6230,0.480535524165267
6231,0.0
6232,3.5559628788229705
6233,0.0
6234,0.0
6235,13.0705662572953
6236,0.0
6237,0.0
6238,0.0
6239,0.480535524165267
6240,1.63382078216191
6241,272.800017068622
6242,0.0
6243,56.895406061167606
6244,0.0
6245,1.63382078216191
6246,0.0
6247,1.05717815316359
6248,26.5255609339227
6249,15.0888154587894
6250,0.0
6251,0.0
6252,1.05717815316359
6253,57.4720486901659
6254,0.0
6255,0.0
6256,0.0
6257,36.5206998365603
6258,0.0
6259,0.0
6260,0.480535524165267
6261,0.0
6262,0.0
6263,2.59489183049244
6264,0.0
6265,36.088217864811504
6266,2.1143563063271698
6267,0.0
6268,0.0
6269,23.8345619985972
6270,0.0
6271,0.0
6272,47.0924813681961
6273,0.0
6274,353.385824471137
6275,49.01462346485721
6276,0.0
6277,1.05717815316359
6278,0.0
6279,0.0
6280,0.0
6281,0.0
6282,124.843129178136
6283,0.0
6284,0.0
6285,0.0
6286,2.59489183049244
6287,0.0
6288,0.0
6289,0.0
6290,328.20576300487704
6291,0.0
6292,0.0
6293,0.480535524165267
6294,786.204171086792
6295,0.0
6296,0.0
6297,0.0
6298,0.0
6299,0.0
6300,5.38199787065099
6301,0.0
6302,0.0
6303,0.0
6304,0.0
6305,18.6447783376123
6306,1.63382078216191
6307,848.529628571028
6308,1494.7538014684803
6309,1.05717815316359
6310,5.38199787065099
6311,0.0
6312,65.8333668106415
6313,0.0
6314,0.0
6315,26.0450254097574
6316,0.0
6317,21.1435630632717
6318,0.0
6319,0.0
6320,148.197155652568
6321,0.0
6322,0.0
6323,0.0
6324,1.05717815316359
6325,0.0
6326,0.0
6327,0.0
6328,0.0
6329,21.816312797103095
6330,1205.18309460649
6331,0.0
6332,9.41849627363922
6333,0.0
6334,0.0
6335,626.906644826007
6336,38.5389490380544
