,0
7492,0.0
7493,0.0
7494,0.0
7495,97.8370327200483
7496,0.0
7497,0.0
7498,0.0
7499,96.8759616717177
7500,0.480535524165267
7501,0.0
7502,59.2019765771608
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,1.05717815316359
7508,0.0
7509,386.158347219208
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,1.05717815316359
7515,0.0
7516,0.0
7517,0.480535524165267
7518,0.0
7519,0.0
7520,0.0
7521,130.417341258453
7522,1.05717815316359
7523,0.0
7524,0.0
7525,165.832809389434
7526,336.855402439852
7527,0.0
7528,0.0
7529,198.028689508506
7530,36.9051282558925
7531,0.0
7532,2.59489183049244
7533,70.63872205229421
7534,39.692234296051005
7535,0.0
7536,0.0
7537,0.0
7538,2.1143563063271698
7539,0.0
7540,42.7676616507087
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0
7548,4.03649840298824
7549,7.400247072145111
7550,0.0
7551,35.7518429978958
7552,0.0
7553,3.5559628788229705
7554,0.0
7555,0.0
7556,107.928278727519
7557,0.0
7558,0.0
7559,0.0
7560,58.0486913191642
7561,0.0
7562,3.5559628788229705
7563,68.09188377421829
7564,0.0
7565,0.0
7566,12.59003073313
7567,0.0
7568,0.0
7569,0.0
7570,0.0
7571,0.0
7572,0.0
7573,0.480535524165267
7574,0.480535524165267
7575,0.0
7576,0.0
7577,3.5559628788229705
7578,0.0
7579,0.0
7580,0.0
7581,0.0
7582,0.0
7583,0.0
7584,94.52133760330791
7585,11.3406383703003
7586,0.0
7587,138.874766483762
7588,0.480535524165267
7589,0.480535524165267
7590,141.181336999755
7591,77.1740051809418
7592,0.0
7593,1.63382078216191
7594,5.38199787065099
7595,0.0
7596,0.0
7597,0.480535524165267
7598,3.07542735465771
7599,0.0
7600,140.89301568525602
7601,0.0
7602,261.939914222487
7603,0.0
7604,13700.4522223711
7605,0.0
7606,2.1143563063271698
7607,0.0
7608,0.0
7609,0.0
7610,0.0
7611,0.0
7612,35.7518429978958
7613,0.0
7614,0.0
7615,0.0
7616,0.0
7617,0.0
7618,0.0
7619,0.0
7620,2152.12639852656
7621,1.63382078216191
7622,0.0
7623,22.7773838454336
7624,0.0
7625,3.5559628788229705
7626,0.0
7627,0.0
7628,4.51703392715351
7629,0.0
7630,0.0
7631,291.156474091735
7632,0.0
7633,0.480535524165267
7634,0.0
7635,0.0
7636,0.0
7637,0.0
7638,22.2968483212684
7639,78.90393306793679
7640,0.0
7641,0.0
7642,0.0
7643,0.0
7644,0.0
7645,0.0
7646,0.0
7647,114.223294094084
7648,56.895406061167606
7649,0.0
7650,55.0693710693395
7651,0.0
7652,0.0
7653,1.05717815316359
7654,16.145993611953003
7655,23.546240684098105
7656,477.075668391277
7657,0.0
7658,0.0
7659,0.0
7660,0.0
7661,21.5279914826039
7662,0.0
7663,23.1618122647658
7664,0.0
7665,0.0
7666,0.0
7667,90.052357228571
7668,0.0
7669,0.0
7670,8.16910391080953
7671,14.3199586201249
7672,204.035383560572
7673,11.773120342049
7674,0.0
7675,0.0
7676,0.0
7677,4.03649840298824
7678,0.0
7679,0.0
7680,0.0
7681,0.0
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.0
7688,0.0
7689,0.0
7690,67.2749733831373
7691,0.480535524165267
7692,55.0693710693395
7693,81.0182893742639
7694,4.51703392715351
7695,1.05717815316359
7696,0.0
7697,0.0
7698,277.605372310275
7699,543.870106250249
7700,0.0
7701,185.967247851958
7702,0.0
7703,0.480535524165267
7704,0.0
7705,168.956290296508
7706,0.0
7707,0.0
7708,0.0
7709,1.05717815316359
7710,0.0
7711,0.0
7712,0.480535524165267
7713,0.0
7714,0.0
7715,6.24696181414847
7716,0.0
7717,0.0
7718,0.0
7719,0.0
7720,0.0
7721,0.0
7722,8.553532330141751
7723,0.0
7724,723.302070973559
7725,3.5559628788229705
7726,0.0
7727,26.5255609339227
7728,0.0
7729,8.16910391080953
7730,0.480535524165267
7731,0.0
7732,0.0
7733,0.0
7734,4.51703392715351
7735,0.0
7736,241.805475759962
7737,0.0
7738,12.3017094186308
7739,238.730048405304
7740,0.0
7741,8.16910391080953
7742,0.0
7743,0.0
7744,0.0
7745,0.480535524165267
7746,0.0
7747,409.51237369364
7748,0.0
7749,0.0
7750,0.0
7751,0.0
7752,0.480535524165267
7753,0.0
7754,0.0
7755,0.0
7756,0.0
7757,0.0
7758,0.0
7759,0.0
7760,0.0
7761,56.895406061167606
7762,28.447703030583803
7763,0.0
7764,0.0
7765,24.411204627595502
7766,0.0
7767,0.0
7768,0.0
7769,2.59489183049244
7770,0.0
7771,0.0
7772,291.156474091735
7773,0.0
7774,0.0
7775,8.553532330141751
7776,0.0
7777,7.400247072145111
7778,0.0
7779,0.0
7780,0.0
7781,0.480535524165267
7782,0.0
7783,0.0
7784,0.0
7785,0.0
7786,272.17532088720696
7787,32.8686298529042
7788,9.03406785430701
7789,40.4610911347154
7790,0.0
7791,14.3199586201249
7792,2.59489183049244
7793,28.447703030583803
7794,0.0
7795,31.523130385241497
7796,0.0
7797,19.5097422811098
7798,7.88078259631037
7799,1.63382078216191
7800,0.0
7801,0.0
7802,66.5541700968894
7803,104.18010163903
7804,262.420449746652
7805,0.0
7806,0.0
7807,87.3613582932455
7808,41.3260550782129
7809,45.7469819005334
7810,0.0
7811,0.0
7812,0.0
7813,0.480535524165267
7814,1.05717815316359
7815,0.0
7816,0.0
7817,0.0
7818,0.0
7819,0.0
7820,1.63382078216191
7821,0.0
7822,0.0
7823,0.0
7824,0.0
7825,0.0
7826,0.0
7827,0.0
7828,0.0
7829,4.03649840298824
7830,9.80292469297144
7831,0.0
7832,0.0
7833,0.0
7834,0.0
7835,0.0
7836,174.866877243741
7837,0.480535524165267
7838,0.480535524165267
7839,180.777464190973
7840,0.0
7841,0.0
7842,0.480535524165267
7843,0.0
7844,297.835917877632
7845,0.0
7846,0.0
7847,0.0
7848,0.0
7849,0.480535524165267
7850,1.63382078216191
7851,1.05717815316359
7852,0.0
7853,0.0
7854,0.0
7855,0.0
7856,0.0
7857,0.0
7858,0.0
7859,128.879627581124
7860,0.0
7861,28.928238554749
7862,0.0
7863,0.0
7864,0.0
7865,0.0
7866,92.4550348493973
7867,0.0
7868,1.05717815316359
7869,1.05717815316359
7870,90.58094630515272
7871,0.0
7872,1.05717815316359
7873,231.425908437992
7874,0.0
7875,0.0
7876,0.0
7877,0.0
7878,0.0
7879,1.05717815316359
7880,0.0
7881,1.05717815316359
7882,1.63382078216191
7883,6.63139023348068
7884,0.0
7885,0.0
7886,0.0
7887,0.0
7888,2.59489183049244
7889,0.0
7890,0.0
7891,81.21050358393009
7892,26.0450254097574
7893,6.63139023348068
7894,0.0
7895,0.0
7896,0.0
7897,0.0
7898,0.0
7899,0.0
7900,7.88078259631037
7901,0.0
7902,0.0
7903,26.5255609339227
7904,0.0
7905,0.0
7906,0.0
7907,0.0
7908,0.0
7909,7.400247072145111
7910,0.0
7911,1.63382078216191
7912,0.480535524165267
7913,0.0
7914,0.0
7915,0.0
7916,11.3406383703003
7917,0.0
7918,0.0
7919,41.6143763927121
7920,0.0
7921,0.0
7922,0.0
7923,11.773120342049
7924,110.427063453178
7925,0.0
7926,2.1143563063271698
7927,19.5097422811098
7928,0.0
7929,0.0
7930,0.0
7931,0.0
7932,0.0
7933,7.400247072145111
7934,138.153963197514
7935,0.0
7936,0.0
7937,2.1143563063271698
7938,0.0
7939,2.1143563063271698
7940,0.0
7941,0.0
7942,0.0
7943,4.03649840298824
7944,117.154560791492
7945,0.0
7946,14.3199586201249
7947,0.0
7948,3.5559628788229705
7949,45.3144999287846
7950,0.0
7951,0.0
7952,0.0
7953,0.0
7954,2.1143563063271698
7955,0.480535524165267
7956,17.5876001844488
7957,390.675381146362
7958,0.0
7959,15.0888154587894
7960,0.0
7961,101.489102703704
7962,0.0
7963,0.0
7964,0.0
7965,0.480535524165267
7966,0.0
7967,0.0
7968,0.0
7969,0.0
7970,0.0
7971,35.5596287882297
7972,0.0
7973,0.0
7974,0.0
7975,0.0
7976,0.0
7977,0.0
7978,0.0
7979,2.1143563063271698
7980,0.0
7981,0.0
7982,0.0
7983,1.63382078216191
7984,309.657091772098
7985,2.1143563063271698
7986,46.80416005369701
7987,0.0
7988,0.0
7989,0.0
7990,0.0
7991,0.0
7992,0.0
7993,0.0
7994,0.0
7995,0.0
7996,0.0
7997,0.0
7998,16.6265291361182
7999,77.558433600274
8000,0.0
8001,0.0
8002,0.0
8003,0.0
8004,59.2019765771608
8005,0.0
8006,0.0
8007,0.0
8008,0.0
8009,0.0
8010,33.8297009012348
8011,160.402757966366
8012,0.0
8013,0.0
8014,0.0
8015,0.0
8016,71.69590020545779
8017,0.0
8018,96.1071048330533
8019,0.0
8020,3.07542735465771
8021,7.111925757645951
8022,0.0
8023,22.7773838454336
8024,0.0
8025,0.0
8026,0.0
8027,0.0
8028,2.1143563063271698
8029,19.029206756944603
8030,0.0
8031,316.96123173941004
8032,0.0
8033,0.480535524165267
8034,47.47690978752829
8035,0.0
8036,1.63382078216191
8037,46.4197316343648
8038,48.5340879406919
8039,0.0
8040,0.0
8041,0.0
8042,780.101369929894
8043,0.0
8044,0.0
8045,0.0
8046,33.349165377069504
8047,0.0
8048,0.0
8049,0.0
8050,0.0
8051,0.0
8052,9.03406785430701
8053,0.0
8054,0.0
8055,2.1143563063271698
8056,0.0
8057,87.3613582932455
8058,0.0
8059,0.0
8060,4.03649840298824
8061,0.0
8062,0.0
8063,0.0
8064,0.0
8065,2.1143563063271698
8066,0.0
8067,0.0
8068,210.52261313680305
8069,49.3990518841894
8070,0.0
8071,823.061245790269
8072,0.0
8073,0.0
8074,0.0
8075,0.0
8076,0.0
8077,0.0
8078,0.0
8079,7.400247072145111
8080,0.0
8081,28.447703030583803
8082,0.480535524165267
8083,1.05717815316359
8084,0.0
8085,501.05439104712303
8086,0.0
8087,0.0
8088,0.0
8089,9.03406785430701
8090,0.0
8091,0.0
8092,150.263458406479
8093,102.354066647202
8094,0.480535524165267
8095,273.809141669369
8096,0.0
8097,35.5596287882297
8098,0.0
8099,8.16910391080953
8100,2.1143563063271698
8101,0.0
8102,141.565765419088
8103,0.0
8104,0.0
8105,0.0
8106,0.0
8107,1.63382078216191
8108,124.362593653971
8109,1.63382078216191
8110,0.0
8111,0.480535524165267
8112,569.146274821342
8113,10.1873531123037
8114,0.0
8115,0.0
8116,177.605929731483
8117,2.1143563063271698
8118,0.480535524165267
8119,0.0
8120,0.0
8121,109.081563985516
8122,0.0
8123,34.454397082649606
8124,27.294417772587103
8125,0.0
8126,0.0
8127,0.0
8128,0.480535524165267
8129,0.0
8130,0.0
8131,0.0
8132,182.026856553803
8133,0.0
8134,0.480535524165267
8135,0.480535524165267
8136,0.0
8137,0.0
8138,6.24696181414847
8139,0.480535524165267
8140,0.0
8141,13.8394230959597
8142,24.1228833130964
8143,50.3601229325199
8144,16.6265291361182
8145,0.0
8146,202.882098302576
8147,81.5949320032623
8148,0.480535524165267
8149,30.658166441744
8150,0.0
8151,0.0
8152,0.0
8153,0.0
8154,19.029206756944603
8155,0.0
8156,0.0
8157,0.0
8158,0.480535524165267
8159,0.0
8160,0.0
8161,27.6307926395028
8162,156.558473773044
8163,176.45264447348598
8164,0.0
8165,0.0
8166,3.5559628788229705
8167,1071.40200467888
8168,0.0
8169,0.0
8170,0.480535524165267
8171,39.980555610550205
8172,0.0
8173,0.0
8174,0.0
8175,0.0
8176,0.0
8177,25.18006146626
8178,0.0
8179,182.939874049717
8180,9.80292469297144
8181,1.05717815316359
8182,18.6447783376123
8183,0.0
8184,0.0
8185,0.0
8186,39.0194845622196
8187,4.90146234648572
8188,0.0
8189,21.5279914826039
8190,0.0
8191,0.0
8192,1.05717815316359
8193,0.0
8194,0.0
8195,0.480535524165267
8196,0.0
8197,1.05717815316359
8198,4.51703392715351
8199,0.0
8200,0.480535524165267
8201,0.0
8202,0.0
8203,0.0
8204,0.0
8205,0.0
8206,0.0
8207,0.0
8208,3.5559628788229705
8209,53.6277644968437
8210,51.70562240018271
8211,2.1143563063271698
8212,0.0
8213,0.0
8214,0.0
8215,0.0
8216,0.0
8217,123.113201291141
8218,180.34498221922505
8219,0.0
8220,0.0
8221,37.0973424655586
8222,0.0
8223,0.0
8224,0.0
8225,0.0
8226,0.0
8227,0.0
8228,0.0
8229,0.0
8230,0.480535524165267
8231,0.0
8232,2.1143563063271698
8233,67.8035624597191
8234,0.0
8235,0.0
8236,170.638164631086
8237,52.5705863436802
8238,2.1143563063271698
8239,0.0
8240,81.5949320032623
8241,0.0
8242,0.0
8243,0.0
8244,27.294417772587103
8245,11.773120342049
8246,61.6046541979872
8247,203.747062246073
8248,0.0
8249,78.5195046486046
8250,13.0705662572953
8251,0.0
8252,1.05717815316359
8253,0.0
8254,0.0
8255,0.480535524165267
8256,7.400247072145111
8257,0.0
8258,0.0
8259,1.05717815316359
8260,0.0
8261,6.24696181414847
8262,5.38199787065099
8263,0.0
8264,134.021357689693
8265,0.0
8266,0.480535524165267
8267,0.0
8268,0.0
8269,123.785951024973
8270,33.349165377069504
8271,493.50998331772905
8272,0.0
8273,0.0
8274,0.0
8275,0.0
8276,0.0
8277,1.05717815316359
8278,0.0
8279,0.0
8280,0.0
8281,0.0
8282,1.05717815316359
8283,0.0
8284,2.59489183049244
8285,3.07542735465771
8286,0.0
8287,4.03649840298824
8288,0.0
8289,0.0
8290,109.946527929013
8291,3.5559628788229705
8292,1.05717815316359
8293,0.0
8294,0.0
8295,0.0
8296,16.9148504506174
8297,0.0
8298,0.0
8299,0.0
8300,0.0
8301,34.8868790543983
8302,5.86253339481625
8303,2.59489183049244
8304,0.0
8305,0.0
8306,7.400247072145111
8307,1.63382078216191
8308,572.798344804998
8309,0.0
8310,5.38199787065099
8311,0.0
8312,0.0
8313,0.0
8314,0.0
8315,0.0
8316,0.0
8317,0.0
8318,280.34442479801703
8319,0.0
8320,0.0
8321,0.0
8322,0.0
8323,0.0
8324,3.5559628788229705
8325,66.8905449638051
8326,0.0
8327,0.0
8328,73.7141494069519
8329,70.63872205229421
8330,0.0
8331,22.2968483212684
8332,0.0
8333,0.0
8334,0.0
8335,5.86253339481625
8336,69.0049012701323
8337,0.480535524165267
8338,0.0
8339,0.0
8340,164.919791893519
8341,0.0
8342,13.4549946766275
8343,0.0
8344,0.480535524165267
8345,0.0
8346,89.6679288092387
8347,3070.23757099672
8348,40.845519554047705
8349,327.004424194464
8350,4.51703392715351
8351,0.0
8352,151.176475902393
8353,0.480535524165267
8354,0.0
8355,0.0
8356,1.63382078216191
8357,247.908276916861
8358,238.970316167387
8359,0.0
8360,2.59489183049244
8361,74.5791133504494
8362,0.0
8363,0.0
8364,4.51703392715351
8365,0.0
8366,0.0
8367,98.46172890146308
8368,147.043870394572
8369,0.0
8370,0.0
8371,47.90939175927711
8372,1.05717815316359
8373,66.5541700968894
8374,0.0
8375,0.0
8376,0.0
8377,0.0
8378,118.932542230903
8379,0.0
8380,0.0
8381,184.525641279462
8382,0.0
8383,4.03649840298824
8384,1.05717815316359
8385,0.0
8386,0.0
8387,0.0
8388,1112.3916848901802
8389,624.7922885196799
8390,0.0
8391,0.0
8392,0.0
8393,0.0
8394,0.0
8395,0.0
8396,7.111925757645951
8397,0.0
8398,0.0
8399,0.0
8400,0.0
8401,92.0706064300651
8402,0.0
8403,443.24596749004206
8404,0.480535524165267
8405,1.05717815316359
8406,0.0
8407,0.0
8408,0.0
8409,718.208394417407
8410,0.0
8411,65.1606170768101
8412,12.3017094186308
8413,8.553532330141751
8414,0.0
8415,0.0
8416,458.91142557783
8417,0.0
8418,0.0
8419,0.0
8420,729.8373541022071
8421,0.0
8422,0.0
8423,0.0
8424,76.4051483422774
8425,371.117585312835
8426,0.0
8427,46.80416005369701
8428,0.0
8429,0.0
8430,121.671594718645
8431,0.0
8432,0.0
8433,0.0
8434,0.0
8435,0.0
8436,0.480535524165267
8437,0.0
8438,28.447703030583803
8439,0.0
8440,0.0
8441,0.0
8442,395.865164807347
8443,0.0
8444,0.0
8445,2541.5523873100897
8446,1.63382078216191
8447,0.0
8448,4.51703392715351
8449,187.841336396203
8450,0.0
8451,4.51703392715351
8452,0.0
8453,7.88078259631037
8454,0.0
8455,0.0
8456,0.0
8457,0.0
8458,5.38199787065099
8459,1.05717815316359
8460,0.0
8461,0.0
8462,0.0
8463,1.05717815316359
8464,0.480535524165267
8465,44.59369664253671
8466,0.0
8467,0.0
8468,25.18006146626
8469,0.0
8470,0.0
8471,25.6605969904252
8472,37.9623064090561
8473,0.0
8474,0.480535524165267
8475,0.0
8476,0.0
8477,0.0
8478,3.07542735465771
8479,0.0
8480,41.6143763927121
8481,462.467388456653
8482,0.0
8483,0.0
8484,0.0
8485,0.0
8486,0.0
8487,0.480535524165267
8488,11.3406383703003
8489,7.111925757645951
8490,9.80292469297144
8491,98.7981037683788
8492,1.63382078216191
8493,0.0
8494,0.0
8495,0.0
8496,0.480535524165267
8497,2.59489183049244
8498,0.0
8499,0.0
8500,0.0
8501,0.0
8502,0.0
8503,0.0
8504,159.730008232535
8505,0.0
8506,0.0
8507,0.0
8508,15.4732438781216
8509,0.0
8510,1.05717815316359
8511,0.0
8512,0.0
8513,0.0
8514,74.14663137870059
8515,31.2348090707423
8516,0.0
8517,5.38199787065099
8518,80.6338609549317
8519,0.0
8520,0.0
8521,0.0
8522,1.63382078216191
8523,0.0
8524,0.0
8525,0.0
8526,461.12188898899
8527,0.0
8528,0.0
8529,1.05717815316359
8530,0.0
8531,0.0
8532,0.0
8533,49.8795874083547
8534,0.0
8535,1.05717815316359
8536,0.0
8537,0.0
8538,0.0
8539,0.0
8540,2.1143563063271698
8541,63.7190105043143
8542,17.2992788699496
8543,0.0
8544,0.0
8545,0.0
8546,0.0
8547,0.0
8548,0.0
8549,7.400247072145111
8550,0.0
8551,32.1958801190729
8552,0.0
8553,4.90146234648572
8554,0.0
8555,0.480535524165267
8556,0.0
8557,40.845519554047705
8558,0.0
8559,0.0
8560,0.0
8561,0.0
8562,0.0
8563,639.977211083302
8564,0.0
8565,57.2798344804998
8566,0.0
8567,0.0
8568,0.0
8569,0.0
8570,444.639520510121
8571,121.671594718645
8572,34.454397082649606
8573,0.0
8574,0.0
8575,0.0
8576,0.0
8577,42.3832332313765
8578,1.63382078216191
8579,0.0
8580,0.0
8581,10.956209950968098
8582,0.0
8583,0.0
8584,0.0
8585,38.250627723555205
8586,0.0
8587,0.0
8588,0.0
8589,0.0
8590,21.5279914826039
8591,0.0
8592,0.0
8593,0.0
8594,0.0
8595,0.0
8596,291.156474091735
8597,8.553532330141751
8598,0.0
8599,0.0
8600,9.41849627363922
8601,7.400247072145111
8602,0.0
8603,0.0
8604,7.88078259631037
8605,0.0
8606,67.2749733831373
8607,0.0
8608,0.0
8609,10.956209950968098
8610,0.0
8611,0.0
8612,0.0
8613,82.41184239434321
8614,175.395466320322
8615,0.0
8616,4.51703392715351
8617,363.76539179310697
8618,725.031998860554
8619,0.0
8620,7.111925757645951
8621,19.798063595609
8622,0.0
8623,0.0
8624,9.03406785430701
8625,70.63872205229421
8626,125.804200226467
8627,0.0
8628,0.0
8629,0.0
8630,8.16910391080953
8631,0.0
8632,0.0
8633,74.14663137870059
8634,2.1143563063271698
8635,0.0
8636,0.480535524165267
8637,0.0
8638,1210.37287826747
8639,0.0
8640,106.102243735691
8641,113.214169493337
8642,0.0
8643,0.0
8644,0.0
8645,0.0
8646,0.0
8647,0.0
8648,7.111925757645951
8649,0.0
8650,0.0
8651,177.22150131215
8652,8.16910391080953
8653,0.0
8654,1034.40076931815
8655,187.841336396203
8656,19.5097422811098
8657,0.0
8658,15.4732438781216
8659,0.0
8660,0.0
8661,0.480535524165267
8662,4.51703392715351
8663,0.0
8664,0.0
8665,0.0
8666,0.0
8667,0.0
8668,10.1873531123037
8669,7.400247072145111
8670,156.36625956337798
8671,0.0
8672,0.0
8673,0.0
8674,0.0
8675,0.0
8676,0.0
8677,0.0
8678,175.876001844488
8679,0.0
8680,0.0
8681,0.0
8682,0.0
8683,35.5596287882297
8684,28.447703030583803
8685,0.0
8686,0.0
8687,0.0
8688,0.0
8689,0.0
8690,0.0
8691,0.0
8692,12.3017094186308
8693,0.0
8694,0.0
8695,1.05717815316359
8696,16.145993611953003
8697,0.0
8698,0.480535524165267
8699,0.0
8700,0.0
8701,0.0
8702,1.05717815316359
8703,0.0
8704,436.99900567589305
8705,0.0
8706,0.0
8707,0.0
8708,0.0
8709,1.05717815316359
8710,160.594972176032
8711,149.350440910565
8712,0.0
8713,196.87540425051003
8714,4.51703392715351
8715,0.0
8716,0.0
8717,0.0
8718,0.0
8719,7.88078259631037
8720,0.0
8721,49.543212541439
8722,0.0
8723,33.349165377069504
8724,145.746424479325
8725,0.0
8726,0.0
8727,0.0
8728,1.05717815316359
8729,0.480535524165267
8730,0.0
8731,0.0
8732,0.0
8733,0.0
8734,0.0
8735,0.0
8736,114.511615408583
8737,0.0
8738,0.0
8739,0.0
8740,362.804320744776
8741,0.0
8742,0.0
8743,0.0
8744,0.0
8745,4.03649840298824
8746,0.0
8747,14.3199586201249
8748,0.0
8749,0.480535524165267
8750,41.6143763927121
8751,0.0
8752,0.0
8753,16.9148504506174
8754,0.0
8755,0.0
8756,0.0
8757,394.80798665418297
8758,290.435670805487
8759,0.0
8760,3.07542735465771
8761,2.59489183049244
8762,0.0
8763,0.0
8764,0.0
8765,0.0
8766,769.6256955030909
8767,0.0
8768,0.0
8769,15.7615651926207
8770,66.5541700968894
8771,0.0
8772,0.0
8773,7.88078259631037
8774,55.934335012837
8775,0.0
8776,1.63382078216191
8777,0.0
8778,1.63382078216191
8779,0.480535524165267
8780,0.480535524165267
8781,0.0
8782,0.0
8783,0.0
8784,0.0
8785,75.9246128181121
8786,0.0
8787,0.0
8788,0.480535524165267
8789,0.0
8790,0.0
8791,0.0
8792,0.0
8793,0.480535524165267
8794,0.0
8795,0.0
8796,0.480535524165267
8797,155.597402724713
8798,4.03649840298824
8799,0.0
8800,0.0
8801,0.0
8802,0.0
8803,0.0
8804,1450.6406403501098
8805,0.480535524165267
8806,15.4732438781216
8807,10.956209950968098
8808,32.484201433572004
8809,1.05717815316359
8810,0.0
8811,0.480535524165267
8812,0.0
8813,0.0
8814,4.03649840298824
8815,0.0
8816,0.0
8817,0.480535524165267
8818,0.0
8819,0.480535524165267
8820,0.0
8821,0.0
8822,14.8004941442902
8823,72.4647570441222
8824,0.0
8825,11.3406383703003
8826,0.0
8827,0.0
8828,0.480535524165267
8829,0.0
8830,0.0
8831,5.38199787065099
8832,0.0
8833,0.480535524165267
8834,0.0
8835,0.0
8836,0.0
8837,41.6143763927121
8838,0.0
8839,0.480535524165267
8840,0.0
8841,0.0
8842,6.24696181414847
8843,0.0
8844,1.05717815316359
8845,12.59003073313
8846,23.1618122647658
8847,0.480535524165267
8848,0.0
8849,0.0
8850,0.0
8851,100.095549683625
8852,9.80292469297144
8853,0.0
8854,0.0
8855,54.3485677830916
8856,222.439894136102
8857,145.746424479325
8858,0.0
8859,158.865044289037
8860,57.2798344804998
8861,0.0
8862,0.0
8863,85.3431090917513
8864,0.0
8865,1.05717815316359
8866,0.0
8867,0.0
8868,0.0
8869,0.0
8870,0.0
8871,2.59489183049244
8872,0.0
8873,0.480535524165267
8874,0.0
8875,0.0
8876,0.0
8877,0.0
8878,1.63382078216191
8879,0.0
8880,0.0
8881,0.0
8882,0.0
8883,0.0
8884,0.0
8885,1.63382078216191
8886,0.0
8887,395.576843492847
8888,0.0
8889,0.0
8890,4.90146234648572
8891,0.0
8892,0.0
8893,0.0
8894,0.0
8895,0.0
8896,36.088217864811504
8897,2.1143563063271698
8898,0.0
8899,0.0
8900,1.63382078216191
8901,0.0
8902,0.0
8903,0.0
8904,0.0
8905,1138.77308516685
8906,0.0
8907,0.0
8908,0.0
8909,0.0
8910,0.0
8911,3.07542735465771
8912,0.480535524165267
8913,235.366299736148
8914,0.0
8915,0.0
8916,0.0
8917,2.59489183049244
8918,360.689964438449
8919,4.03649840298824
8920,0.0
8921,0.0
8922,96.2993190427194
8923,0.0
8924,30.177630917578696
8925,0.0
8926,0.0
8927,26.813882248421898
8928,0.0
8929,0.0
8930,0.0
8931,0.480535524165267
8932,77.558433600274
8933,43.152090070040906
8934,68.6685264032166
8935,0.0
8936,0.0
8937,0.0
8938,16.9148504506174
8939,0.0
8940,0.0
8941,0.0
8942,32.8686298529042
8943,0.0
8944,0.0
8945,50.3601229325199
8946,31.2348090707423
8947,0.0
8948,0.0
8949,0.0
8950,0.0
8951,0.0
8952,0.0
8953,0.0
8954,0.0
8955,0.0
8956,185.967247851958
8957,0.0
8958,0.0
8959,36.088217864811504
8960,0.0
8961,30.9464877562432
8962,1.05717815316359
8963,0.0
8964,1.63382078216191
8965,0.0
8966,0.0
8967,5.86253339481625
8968,209.46543498364
8969,201.344384625247
8970,0.480535524165267
8971,0.0
8972,0.0
8973,0.0
8974,0.0
8975,12.3017094186308
8976,1.05717815316359
8977,0.0
8978,0.0
8979,0.0
8980,0.0
8981,0.0
8982,45.7469819005334
8983,0.0
8984,1482.83652046918
8985,0.0
8986,0.0
8987,0.0
8988,0.0
8989,28.447703030583803
